timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"NAV_PAGES","csv-lookup","1",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"CONTENT_PAGES","csv-lookup","4",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SEO_SCORE","csv-lookup","86",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SEO_CONTENT_SCORE","csv-lookup","85",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"NAV_PAGES_NOTE","csv-lookup","The page marked (nav) is navigational — it routes visitors t",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"URL_DEDUP_NOTE","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"URL_CANONICAL_VARIANTS_FINDING","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"A11Y_SCORE","csv-lookup","54",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"NUMBER_OF_ISSUES","csv-lookup","46",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"A11Y_TOTAL_ISSUES","csv-lookup","46",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"A11Y_TOTAL_CRITICAL","csv-lookup","46",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"WCAG_RECURRING_PATTERNS","csv-lookup"," Of these, 27 (59%) trace to 6 recurring template-level patt",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"A11Y_ADJUSTED_SCORE","csv-lookup","0",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PERFORMANCE_SCORE","csv-lookup","1588",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PERF_SCORE","csv-lookup","70",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"LLM_SCORE","csv-lookup","100",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"LLM_RENDERED_SCORE","not-found","—",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"LLM_GAP","not-found","—",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MSC_SCORE","csv-lookup","44",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SDQ_SCORE","csv-lookup","62",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DR_SCORE","csv-lookup","25",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"HQ_SCORE","csv-lookup","96",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SR_SCORE","csv-lookup","13",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"AR_SCORE","csv-lookup","79",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PS_SCORE","csv-lookup","95",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"BCR_SCORE","csv-lookup","9",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DIV_SOUP_SERVED_SCORE","not-found","—",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DIV_SOUP_SERVED_BAND","not-found","—",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DIV_SOUP_SERVED_BARE","not-found","—",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DIV_SOUP_SERVED_TOTAL","not-found","—",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DIV_SOUP_SERVED_RATIO","not-found","—",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DIV_SOUP_SERVED_DEPTH","not-found","—",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DIV_SOUP_SERVED_TOP","not-found","—",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DIV_SOUP_RENDERED_SCORE","csv-lookup","49",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DIV_SOUP_RENDERED_BAND","csv-lookup","high",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DIV_SOUP_RENDERED_BARE","csv-lookup","23",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DIV_SOUP_RENDERED_TOTAL","csv-lookup","45",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DIV_SOUP_RENDERED_RATIO","csv-lookup","51",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DIV_SOUP_RENDERED_DEPTH","csv-lookup","4",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DIV_SOUP_RENDERED_TOP","csv-lookup","`div` (28), `div.input-container.flex` (16), `div.absolute.b",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SEO_BAND","csv-lookup","Excellent",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SEO_GRADE","csv-lookup","A",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"A11Y_BAND","csv-lookup","Good",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"A11Y_GRADE","csv-lookup","B",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"A11Y_ADJUSTED_BAND","csv-lookup","Needs Improvement",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"A11Y_ADJUSTED_GRADE","csv-lookup","D",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"LLM_SERVED_BAND","csv-lookup","Excellent",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"LLM_SERVED_GRADE","csv-lookup","A",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"LLM_RENDERED_BAND","csv-lookup","N/A",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"LLM_RENDERED_GRADE","csv-lookup","-",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MSC_BAND","csv-lookup","Could Be Better",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MSC_GRADE","csv-lookup","C",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SDQ_BAND","csv-lookup","Good",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SDQ_GRADE","csv-lookup","B",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DR_BAND","csv-lookup","Needs Improvement",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DR_GRADE","csv-lookup","D",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"HQ_BAND","csv-lookup","Excellent",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"HQ_GRADE","csv-lookup","A",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"AR_BAND","csv-lookup","Excellent",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"AR_GRADE","csv-lookup","A",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PS_BAND","csv-lookup","Excellent",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PS_GRADE","csv-lookup","A",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PERF_BAND","csv-lookup","Excellent",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PERF_GRADE","csv-lookup","A",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"COMMERCE_BAND","csv-lookup","Could Be Better",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"COMMERCE_GRADE","csv-lookup","C",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"BAR_SEO","csv-lookup","`######################---`",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"BAR_A11Y","csv-lookup","`##############-----------`",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"BAR_LLM","csv-lookup","`#########################`",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"BAR_MSC","csv-lookup","`###########--------------` **(!)**",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"BAR_PS","csv-lookup","`########################-`",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"BAR_AR","csv-lookup","`####################-----`",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"BAR_PERF","csv-lookup","`#######################--`",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"GAP_CALLOUT_TEXT","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"GAP_SSR_TEXT","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SDQ_PRESENCE_EARNED","csv-lookup","10",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SDQ_REQUIRED_EARNED","csv-lookup","5",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SDQ_RECOMMENDED_EARNED","csv-lookup","10",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SDQ_RICHNESS_EARNED","csv-lookup","8",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SDQ_CROSS_REF_EARNED","csv-lookup","14",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SDQ_LINKED_DATA_EARNED","csv-lookup","5",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SDQ_VOCABULARY_EARNED","csv-lookup","10",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SCHEMA_MATURITY_LEVEL","csv-lookup","1",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SCHEMA_MATURITY_NAME","csv-lookup","Decoration",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SCHEMA_MATURITY_NEXT_LINE","csv-lookup","**To reach the next level:** Fill in the required and recomm",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_L_0","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_R_0","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_L_1","csv-lookup","**→**",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_R_1","csv-lookup","**←**",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_L_2","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_R_2","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_L_3","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_R_3","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_L_4","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_R_4","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MX_READINESS_LEVEL","csv-lookup","1",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MX_READINESS_NAME","csv-lookup","Basic",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MX_READINESS_NEXT_LINE","csv-lookup","**To reach the next level:** Add full MX fields and governan",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_L_0","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_R_0","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_L_1","csv-lookup","**→**",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_R_1","csv-lookup","**←**",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_L_2","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_R_2","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_L_3","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_R_3","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_L_4","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_R_4","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_L_5","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_R_5","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"COMMERCE_SCORE","csv-lookup","35",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"COMMERCE_VISIBILITY_SCORE","csv-lookup","35",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"BAR_COMMERCE","csv-lookup","`#########----------------` **(!)**",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"CATALOGUE_ANSWERABLE","csv-lookup","2",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"CATALOGUE_PARTIAL","csv-lookup","3",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"CONSIST_%","csv-lookup","100",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PLATFORM_NAME","csv-lookup","Next.js",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PLATFORM_KEY","csv-lookup","nextjs",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PLATFORM_METHODOLOGY_SENTENCE","csv-lookup","The main audit uses Next.js-specific rate limits from our pl",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"ROBOTS_FOUND","csv-lookup","true",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"ROBOTS_HAS_NON_STANDARD","csv-lookup","false",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"ROBOTS_PERMISSIVE","csv-lookup","true",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"STRUCTURED_DATA_FINDINGS_COUNT","csv-lookup","49",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"RENDERING_SCORES_TABLE","csv-lookup","| Dimension | Score | Band |↵|-----------|-------|------|↵| ",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"STRUCTURED_DATA_FINDINGS_TABLE","csv-lookup","The full per-entity list is in the sidecar CSV delivered wit",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"STRUCTURED_DATA_FINDINGS_SIDECAR","csv-lookup","dotfusion-com-structured-data-findings.csv",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PAGES_AUDITED_TABLE","csv-lookup","| Page | Type | SEO | A11y | Issues |↵|------|------|-----|-",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"BROKEN_LINKS_TABLE","csv-lookup","| Source | Target | Status |↵|--------|--------|--------|↵| ",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"BROKEN_LINKS_COUNT","csv-lookup","119",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"AGENT_ACCESS_TABLE","csv-lookup","| AI Agent | User-Agent | Status | Result |↵|----------|----",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"AGENT_ACCESS_SUMMARY","csv-lookup","All 8 agents can access the site.",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"ERROR_PAGE_TABLE","csv-lookup","| Check | Result |↵|-------|--------|↵| HTTP status code | 2",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"ROBOTS_CRAWL_DELAY_FACT","csv-lookup","No Crawl-delay directive detected, or detected but not appli",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"AVG_LOAD_MS","csv-lookup","1588",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"CART_LOAD_MS","csv-lookup","Not measured",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"CART_VS_AVG_RATIO","csv-lookup","Not measured",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"CHECKOUT_FIELD_COUNT","csv-lookup","Not measured",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"CHECKOUT_STANDARD_NAMED","csv-lookup","Not measured",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"CHECKOUT_AUTOCOMPLETE_COUNT","csv-lookup","Not measured",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"LLMS_TXT_PRESENT","csv-lookup","Yes",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"LLMS_TXT_LISTS_CATEGORIES","csv-lookup","Unknown — file present but contents not parsed",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"LLMS_TXT_REFS_SITEMAP","csv-lookup","Unknown — file present but contents not parsed",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PRODUCT_COVERAGE_PCT","csv-lookup","n/a (no product pages in audited set)",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"OFFER_COVERAGE_PCT","csv-lookup","n/a (no product pages in audited set)",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"BREADCRUMB_COVERAGE_PCT","csv-lookup","n/a (no product pages in audited set)",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"JOURNEY_STAGE_REACHED","csv-lookup","Stage 4 Price Understanding",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"JOURNEY_STAGE_GAP","csv-lookup","Stage 2 Citation (Fail)",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"HTTPS_COVERAGE_PCT","csv-lookup","100%",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"HSTS_COVERAGE_PCT","csv-lookup","100%",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"CSP_COVERAGE_PCT","csv-lookup","0%",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PRODUCT_ALT_MISSING_COUNT","csv-lookup","0",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PRODUCT_FEED_DETECTED_YN","csv-lookup","Not measured",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PRODUCT_FEED_TYPE","not-found","—",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"VENDOR_PROTOCOL_SIGNALS","csv-lookup","<!-- REWRITE:↵Write 1-2 sentences introducing the table belo",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"JSONLD_DRIFT_STATUS","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"JSONLD_DRIFT_DETAIL","csv-lookup","",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"TOTAL_IMAGES","csv-lookup","65",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"WEBP_COUNT","csv-lookup","3",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SVG_COUNT","csv-lookup","30",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PNG_COUNT","csv-lookup","15",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"JPEG_COUNT","csv-lookup","0",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"ALT_COUNT","csv-lookup","52",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"ALT_PCT","csv-lookup","80.0",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"ALT_MISSING_COUNT","csv-lookup","13",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"ALT_DECORATIVE_COUNT","csv-lookup","0",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"LAZY_COUNT","csv-lookup","17",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"EAGER_COUNT","csv-lookup","0",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"LOADING_UNSET_COUNT","csv-lookup","48",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"JS_LAZY_COUNT","csv-lookup","0",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DOUBLE_LAZY_COUNT","csv-lookup","0",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"DOUBLE_LAZY_EXPLANATION","csv-lookup","↵> **Double-lazy loading pattern not detected** — no image i",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"JOURNEY_STAGES_PASS_COUNT","csv-lookup","3",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"JOURNEY_STAGES_TOTAL","csv-lookup","4",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"JOURNEY_STAGES_NA_LIST","csv-lookup","Purchase Confidence",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PS_FAILING_MODES_LIST","csv-lookup","Truncation Risk",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PS_TOP_FAILING_MODE","csv-lookup","Truncation Risk",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PS_TOP_FAILING_COUNT","csv-lookup","2",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PAGES_AUDITED","csv-lookup","5",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"ROBOTS_TXT_STATUS","csv-lookup","found",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"ROBOTS_TXT_SITEMAP_COUNT","csv-lookup","1",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"ROBOTS_TXT_DISALLOW_COUNT","csv-lookup","0",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"ROBOTS_CONTENT_SIGNALS_COUNT","csv-lookup","0",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"ROBOTS_CONTENT_SIGNALS_STATUS","csv-lookup","absent (consider adding — see contentsignals.org)",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SITEMAP_GRADE","csv-lookup","Partial",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SITEMAP_URL_COUNT","csv-lookup","145",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SITEMAP_HAS_LASTMOD","csv-lookup","Yes",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SITEMAP_HAS_CHANGEFREQ","csv-lookup","Yes",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SITEMAP_HAS_PRIORITY","csv-lookup","No",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SITEMAP_LOC_ASSESSMENT","csv-lookup","Matches crawl count",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SITEMAP_LASTMOD_ASSESSMENT","csv-lookup","Varied dates",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SITEMAP_CHANGEFREQ_ASSESSMENT","csv-lookup","Appropriate values",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SITEMAP_PRIORITY_ASSESSMENT","csv-lookup","Absent",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"LLMS_TXT_HAS_DESCRIPTION","csv-lookup","Yes",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"LLMS_TXT_HAS_INVENTORY","csv-lookup","No",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"LLMS_TXT_HAS_POLICY","csv-lookup","No",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"ELEVATOR_PITCH","csv-lookup","<!-- REWRITE:↵Write 2-3 paragraphs opening the Executive Sum",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"CLIENT_CONTEXT","csv-lookup","<!-- REWRITE:↵Write 1-2 sentences describing the client and ",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"WORKING_WELL_INTRO","csv-lookup","<!-- REWRITE:↵Write 1-2 sentences introducing the ""What is W",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"FINDINGS_INTRO","csv-lookup","<!-- REWRITE:↵Write 1-2 sentences introducing the At a Glanc",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"HUMAN_EXPERIENCE_INTRO","csv-lookup","<!-- REWRITE:↵Write 1 sentence introducing the Human Experie",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"MACHINE_EXPERIENCE_INTRO","csv-lookup","<!-- REWRITE:↵Write 1 sentence introducing the Machine Exper",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"WW_SEO_HIGHLIGHT","csv-lookup","Excellent — titles, meta descriptions, canonical URLs in pla",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"WW_SECURITY_HIGHLIGHT","csv-lookup","HTTPS, HSTS — 3 headers absent",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"WW_SCHEMA_HIGHLIGHT","csv-lookup","Good — JSON-LD on every page with valid Schema.org vocabular",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"WW_HEADING_HIGHLIGHT","csv-lookup","Excellent — single H1 per page, no level jumps, Lighthouse-c",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"WW_CONSISTENCY_HIGHLIGHT","csv-lookup","100% — same metadata patterns across every page",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"WW_AGENT_HIGHLIGHT","csv-lookup","every tested AI user-agent receives HTTP 200",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"WW_PERF_HIGHLIGHT","csv-lookup","Excellent — 1588ms average load time",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"WW_DISCOVERY_HIGHLIGHT","csv-lookup","Needs Improvement — robots.txt + sitemap discoverable, llms.",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PRIMARY_FINDING_TITLE","csv-lookup","Discovery Readiness — 25/100",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PIPELINE_NARRATIVE","csv-lookup","<!-- REWRITE:↵Write a 2-3 sentence narrative summarising whi",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"PRICE_PARITY_TABLE","csv-lookup","| Check | Result | Notes |↵|-------|--------|-------|↵| Orga",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"ROBOTS_STATUS","csv-lookup","Present (3 directives)",high,pass
2026-05-08T22:03:18Z,report,5-infill,placeholder_fill,"SITEMAP_STATUS","csv-lookup","Absent",high,pass
